timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
9/18/18,94.0925,SJ-17,China,94.1¡E,0.071,-0.308,TRUE
9/18/18,94.09805556,SJ-17,China,94.1¡E,0.071,-0.308,TRUE
9/18/18,94.11638889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/17/18,94.09861111,SJ-17,China,94.1¡E,0.071,-0.308,TRUE
9/17/18,94.10388889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/17/18,94.12472222,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/16/18,94.10611111,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/16/18,94.13194444,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/15/18,94.1125,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/15/18,94.13833333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/15/18,94.14111111,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/14/18,94.11888889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/14/18,94.13055556,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/14/18,94.14583333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/13/18,94.12638889,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/13/18,94.15472222,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
9/12/18,94.13416667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/12/18,94.16638889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/11/18,94.14166667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/10/18,94.14805556,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/10/18,94.155,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
9/9/18,94.15472222,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
9/9/18,94.15944444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/9/18,94.17305556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/8/18,94.15583333,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
9/8/18,94.16888889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/8/18,94.18666667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/7/18,94.15638889,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
9/7/18,94.18638889,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/7/18,94.19166667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/6/18,94.19055556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/5/18,94.14777778,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/5/18,94.16083333,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/4/18,94.14,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/3/18,94.13166667,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/3/18,94.17055556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
9/2/18,94.12194444,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/2/18,94.1575,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
9/1/18,94.10972222,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
9/1/18,94.13111111,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
8/31/18,94.65472222,SJ-17,China,94.7¡E,0.081,-0.308,TRUE
8/31/18,94.86444444,SJ-17,China,94.9¡E,0.085,-0.308,TRUE
8/31/18,94.77777778,SJ-17,China,94.8¡E,0.083,-0.308,TRUE
8/30/18,94.34583333,SJ-17,China,94.3¡E,0.076,-0.308,TRUE
8/30/18,94.26555556,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
8/29/18,93.36055556,SJ-17,China,93.4¡E,0.059,-0.308,TRUE
8/29/18,93.11388889,SJ-17,China,93.1¡E,0.054,-0.309,TRUE
8/28/18,92.40333333,SJ-17,China,92.4¡E,0.042,-0.309,TRUE
8/28/18,92.38527778,SJ-17,China,92.4¡E,0.042,-0.309,TRUE
8/28/18,92.05194444,SJ-17,China,92.1¡E,0.036,-0.309,TRUE
8/27/18,91.51833333,SJ-17,China,91.5¡E,0.026,-0.309,TRUE
8/27/18,91.45805556,SJ-17,China,91.5¡E,0.025,-0.309,TRUE
8/27/18,91.13277778,SJ-17,China,91.1¡E,0.02,-0.309,TRUE
8/26/18,90.615,SJ-17,China,90.6¡E,0.011,-0.309,TRUE
8/26/18,90.54111111,SJ-17,China,90.5¡E,0.009,-0.309,TRUE
8/26/18,90.19111111,SJ-17,China,90.2¡E,0.003,-0.309,TRUE
8/25/18,89.6675,SJ-17,China,89.7¡E,-0.006,-0.309,TRUE
8/24/18,88.74,SJ-17,China,88.7¡E,-0.022,-0.309,TRUE
8/24/18,88.6425,SJ-17,China,88.6¡E,-0.024,-0.309,TRUE
8/24/18,88.43694444,SJ-17,China,88.4¡E,-0.027,-0.309,TRUE
8/23/18,87.85861111,SJ-17,China,87.9¡E,-0.037,-0.309,TRUE
8/22/18,87.075,SJ-17,China,87.1¡E,-0.051,-0.309,TRUE
8/22/18,86.97083333,SJ-17,China,87.0¡E,-0.053,-0.309,TRUE
8/22/18,86.56611111,SJ-17,China,86.6¡E,-0.06,-0.308,TRUE
8/21/18,85.96638889,SJ-17,China,86.0¡E,-0.07,-0.308,TRUE
8/21/18,85.60277778,SJ-17,China,85.6¡E,-0.077,-0.308,TRUE
8/20/18,85.10722222,SJ-17,China,85.1¡E,-0.085,-0.308,TRUE
8/20/18,84.59388889,SJ-17,China,84.6¡E,-0.094,-0.308,TRUE
8/19/18,84.31583333,SJ-17,China,84.3¡E,-0.099,-0.307,TRUE
8/19/18,84.13972222,SJ-17,China,84.1¡E,-0.102,-0.307,TRUE
8/18/18,83.03166667,SJ-17,China,83.0¡E,-0.121,-0.307,TRUE
8/17/18,82.55166667,SJ-17,China,82.6¡E,-0.13,-0.306,TRUE
8/16/18,82.03833333,SJ-17,China,82.0¡E,-0.139,-0.306,TRUE
8/15/18,81.64472222,SJ-17,China,81.6¡E,-0.145,-0.306,TRUE
8/14/18,80.80972222,SJ-17,China,80.8¡E,-0.16,-0.305,TRUE
8/13/18,80.79055556,SJ-17,China,80.8¡E,-0.16,-0.305,TRUE
8/13/18,80.765,SJ-17,China,80.8¡E,-0.16,-0.305,TRUE
8/12/18,80.76638889,SJ-17,China,80.8¡E,-0.16,-0.305,TRUE
8/12/18,80.74944444,SJ-17,China,80.7¡E,-0.161,-0.305,TRUE
8/11/18,80.73527778,SJ-17,China,80.7¡E,-0.161,-0.305,TRUE
8/10/18,80.70388889,SJ-17,China,80.7¡E,-0.162,-0.305,TRUE
8/10/18,80.70777778,SJ-17,China,80.7¡E,-0.161,-0.305,TRUE
8/9/18,80.67194444,SJ-17,China,80.7¡E,-0.162,-0.305,TRUE
8/9/18,80.67305556,SJ-17,China,80.7¡E,-0.162,-0.305,TRUE
8/9/18,80.63194444,SJ-17,China,80.6¡E,-0.163,-0.305,TRUE
8/8/18,80.61722222,SJ-17,China,80.6¡E,-0.163,-0.305,TRUE
8/7/18,80.57444444,SJ-17,China,80.6¡E,-0.164,-0.305,TRUE
8/7/18,80.59861111,SJ-17,China,80.6¡E,-0.163,-0.305,TRUE
8/6/18,80.58305556,SJ-17,China,80.6¡E,-0.164,-0.305,TRUE
8/6/18,80.56,SJ-17,China,80.6¡E,-0.164,-0.305,TRUE
8/5/18,80.53861111,SJ-17,China,80.5¡E,-0.164,-0.305,TRUE
8/5/18,80.56777778,SJ-17,China,80.6¡E,-0.164,-0.305,TRUE
8/5/18,80.55111111,SJ-17,China,80.6¡E,-0.164,-0.305,TRUE
8/4/18,80.52805556,SJ-17,China,80.5¡E,-0.165,-0.305,TRUE
8/4/18,80.53583333,SJ-17,China,80.5¡E,-0.164,-0.305,TRUE
8/3/18,80.45027778,SJ-17,China,80.5¡E,-0.166,-0.305,TRUE
8/2/18,80.41138889,SJ-17,China,80.4¡E,-0.167,-0.305,TRUE
8/1/18,80.34833333,SJ-17,China,80.3¡E,-0.168,-0.305,TRUE
8/1/18,80.37583333,SJ-17,China,80.4¡E,-0.167,-0.305,TRUE
7/31/18,80.41805556,SJ-17,China,80.4¡E,-0.166,-0.305,TRUE
7/29/18,80.48638889,SJ-17,China,80.5¡E,-0.165,-0.305,TRUE
7/29/18,80.50916667,SJ-17,China,80.5¡E,-0.165,-0.305,TRUE
7/29/18,80.52555556,SJ-17,China,80.5¡E,-0.165,-0.305,TRUE
7/28/18,80.58527778,SJ-17,China,80.6¡E,-0.164,-0.305,TRUE
7/28/18,80.58861111,SJ-17,China,80.6¡E,-0.164,-0.305,TRUE
7/27/18,80.63555556,SJ-17,China,80.6¡E,-0.163,-0.305,TRUE
7/26/18,80.69083333,SJ-17,China,80.7¡E,-0.162,-0.305,TRUE
7/25/18,80.77194444,SJ-17,China,80.8¡E,-0.16,-0.305,TRUE
7/25/18,80.78194444,SJ-17,China,80.8¡E,-0.16,-0.305,TRUE
7/24/18,80.81027778,SJ-17,China,80.8¡E,-0.16,-0.305,TRUE
7/23/18,80.90138889,SJ-17,China,80.9¡E,-0.158,-0.305,TRUE
7/23/18,80.90138889,SJ-17,China,80.9¡E,-0.158,-0.305,TRUE
7/21/18,76.42916667,SJ-17,China,76.4¡E,-0.235,-0.3,TRUE
7/21/18,76.65166667,SJ-17,China,76.7¡E,-0.231,-0.301,TRUE
7/20/18,81.02666667,SJ-17,China,81.0¡E,-0.156,-0.305,TRUE
7/20/18,83.81611111,SJ-17,China,83.8¡E,-0.108,-0.307,TRUE
7/20/18,83.81194444,SJ-17,China,83.8¡E,-0.108,-0.307,TRUE
7/19/18,85.86722222,SJ-17,China,85.9¡E,-0.072,-0.308,TRUE
7/19/18,88.15222222,SJ-17,China,88.2¡E,-0.032,-0.309,TRUE
7/18/18,94.38305556,SJ-17,China,94.4¡E,0.076,-0.308,TRUE
7/18/18,94.23388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
7/17/18,94.14611111,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
7/17/18,94.37,SJ-17,China,94.4¡E,0.076,-0.308,TRUE
7/17/18,94.24638889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
7/16/18,94.24138889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
7/15/18,94.27416667,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/15/18,94.27416667,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/15/18,94.21638889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
7/14/18,94.3175,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/14/18,94.19805556,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
7/14/18,94.16611111,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
7/13/18,94.32944444,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/13/18,94.13944444,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
7/12/18,94.27527778,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/12/18,94.13194444,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
7/11/18,94.29277778,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/11/18,94.13027778,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
7/10/18,94.30888889,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/10/18,94.16694444,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
7/9/18,94.30583333,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/9/18,94.13333333,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
7/8/18,94.33638889,SJ-17,China,94.3¡E,0.076,-0.308,TRUE
7/8/18,94.29361111,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/8/18,94.195,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
7/7/18,94.26277778,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
7/7/18,94.17666667,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
7/7/18,94.20972222,SJ-17,China,94.2¡E,0.073,-0.308,TRUE
7/6/18,94.15472222,SJ-17,China,94.2¡E,0.072,-0.308,TRUE
7/6/18,93.91055556,SJ-17,China,93.9¡E,0.068,-0.308,TRUE
7/5/18,94.37,SJ-17,China,94.4¡E,0.076,-0.308,TRUE
7/5/18,94.23638889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
7/4/18,94.37888889,SJ-17,China,94.4¡E,0.076,-0.308,TRUE
7/4/18,94.24388889,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
7/4/18,94.28833333,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/3/18,94.3025,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/3/18,94.26416667,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
7/2/18,94.39055556,SJ-17,China,94.4¡E,0.077,-0.308,TRUE
7/1/18,94.32138889,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
7/1/18,94.27666667,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
6/30/18,94.30944444,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
6/30/18,94.22555556,SJ-17,China,94.2¡E,0.074,-0.308,TRUE
6/29/18,94.27027778,SJ-17,China,94.3¡E,0.074,-0.308,TRUE
6/29/18,94.09305556,SJ-17,China,94.1¡E,0.071,-0.308,TRUE
6/28/18,94.11361111,SJ-17,China,94.1¡E,0.072,-0.308,TRUE
6/28/18,94.3225,SJ-17,China,94.3¡E,0.075,-0.308,TRUE
6/28/18,94.37361111,SJ-17,China,94.4¡E,0.076,-0.308,TRUE
6/27/18,94.34111111,SJ-17,China,94.3¡E,0.076,-0.308,TRUE
6/26/18,94.60527778,SJ-17,China,94.6¡E,0.08,-0.308,TRUE
6/26/18,94.63194444,SJ-17,China,94.6¡E,0.081,-0.308,TRUE
6/26/18,94.96027778,SJ-17,China,95.0¡E,0.086,-0.308,TRUE
6/25/18,95.10388889,SJ-17,China,95.1¡E,0.089,-0.308,TRUE
6/25/18,95.18222222,SJ-17,China,95.2¡E,0.09,-0.308,TRUE
6/25/18,95.2225,SJ-17,China,95.2¡E,0.091,-0.308,TRUE
6/24/18,95.13388889,SJ-17,China,95.1¡E,0.089,-0.308,TRUE
6/24/18,95.38333333,SJ-17,China,95.4¡E,0.094,-0.308,TRUE
6/24/18,95.45972222,SJ-17,China,95.5¡E,0.095,-0.308,TRUE
6/23/18,95.72138889,SJ-17,China,95.7¡E,0.1,-0.307,TRUE
6/23/18,95.60666667,SJ-17,China,95.6¡E,0.098,-0.308,TRUE
6/22/18,95.91277778,SJ-17,China,95.9¡E,0.103,-0.307,TRUE
6/22/18,96.00666667,SJ-17,China,96.0¡E,0.105,-0.307,TRUE
6/21/18,96.27,SJ-17,China,96.3¡E,0.109,-0.307,TRUE
6/21/18,96.26333333,SJ-17,China,96.3¡E,0.109,-0.307,TRUE
6/20/18,96.3475,SJ-17,China,96.3¡E,0.111,-0.307,TRUE
6/20/18,96.6175,SJ-17,China,96.6¡E,0.115,-0.307,TRUE
6/20/18,96.75305556,SJ-17,China,96.8¡E,0.118,-0.307,TRUE
6/19/18,97.03388889,SJ-17,China,97.0¡E,0.122,-0.307,TRUE
6/19/18,97.13777778,SJ-17,China,97.1¡E,0.124,-0.307,TRUE
6/18/18,97.40388889,SJ-17,China,97.4¡E,0.129,-0.306,TRUE
6/18/18,97.49305556,SJ-17,China,97.5¡E,0.13,-0.306,TRUE
6/17/18,97.43611111,SJ-17,China,97.4¡E,0.129,-0.306,TRUE
6/17/18,97.85111111,SJ-17,China,97.9¡E,0.137,-0.306,TRUE
6/17/18,97.85111111,SJ-17,China,97.9¡E,0.137,-0.306,TRUE
6/16/18,98.02277778,SJ-17,China,98.0¡E,0.14,-0.306,TRUE
6/16/18,98.10888889,SJ-17,China,98.1¡E,0.141,-0.306,TRUE
6/16/18,98.07111111,SJ-17,China,98.1¡E,0.14,-0.306,TRUE
6/15/18,98.03194444,SJ-17,China,98.0¡E,0.14,-0.306,TRUE
6/15/18,98.40472222,SJ-17,China,98.4¡E,0.146,-0.306,TRUE
6/15/18,98.58444444,SJ-17,China,98.6¡E,0.149,-0.306,TRUE
6/14/18,98.81888889,SJ-17,China,98.8¡E,0.153,-0.305,TRUE
6/14/18,98.95555556,SJ-17,China,99.0¡E,0.156,-0.305,TRUE
6/14/18,99.10555556,SJ-17,China,99.1¡E,0.158,-0.305,TRUE
6/14/18,99.11444444,SJ-17,China,99.1¡E,0.158,-0.305,TRUE
6/13/18,99.61916667,SJ-17,China,99.6¡E,0.167,-0.305,TRUE
6/13/18,99.67888889,SJ-17,China,99.7¡E,0.168,-0.305,TRUE
6/12/18,100.0016667,SJ-17,China,100.0¡E,0.174,-0.304,TRUE
6/11/18,100.4305556,SJ-17,China,100.4¡E,0.181,-0.304,TRUE
6/11/18,100.5519444,SJ-17,China,100.6¡E,0.183,-0.304,TRUE
6/10/18,100.8441667,SJ-17,China,100.8¡E,0.188,-0.303,TRUE
6/9/18,101.2391667,SJ-17,China,101.2¡E,0.195,-0.303,TRUE
6/9/18,101.2111111,SJ-17,China,101.2¡E,0.194,-0.303,TRUE
6/8/18,101.5638889,SJ-17,China,101.6¡E,0.2,-0.303,TRUE
6/8/18,101.7544444,SJ-17,China,101.8¡E,0.204,-0.303,TRUE
6/7/18,102.0902778,SJ-17,China,102.1¡E,0.209,-0.302,TRUE
6/6/18,102.4658333,SJ-17,China,102.5¡E,0.216,-0.302,TRUE
6/6/18,102.8080556,SJ-17,China,102.8¡E,0.222,-0.301,TRUE
6/6/18,102.7688889,SJ-17,China,102.8¡E,0.221,-0.301,TRUE
6/5/18,103.0672222,SJ-17,China,103.1¡E,0.226,-0.301,TRUE
6/5/18,103.43,SJ-17,China,103.4¡E,0.232,-0.301,TRUE
6/4/18,103.4547222,SJ-17,China,103.5¡E,0.233,-0.301,TRUE
6/4/18,103.4805556,SJ-17,China,103.5¡E,0.233,-0.301,TRUE
6/3/18,103.5458333,SJ-17,China,103.5¡E,0.234,-0.3,TRUE
6/3/18,103.5,SJ-17,China,103.5¡E,0.233,-0.3,TRUE
6/2/18,103.6033333,SJ-17,China,103.6¡E,0.235,-0.3,TRUE
6/2/18,103.5183333,SJ-17,China,103.5¡E,0.234,-0.3,TRUE
6/1/18,103.5602778,SJ-17,China,103.6¡E,0.234,-0.3,TRUE
6/1/18,103.5602778,SJ-17,China,103.6¡E,0.234,-0.3,TRUE
6/1/18,103.5369444,SJ-17,China,103.5¡E,0.234,-0.3,TRUE
5/31/18,103.6852778,SJ-17,China,103.7¡E,0.237,-0.3,TRUE
5/31/18,103.5630556,SJ-17,China,103.6¡E,0.235,-0.3,TRUE
5/31/18,103.5811111,SJ-17,China,103.6¡E,0.235,-0.3,TRUE
5/30/18,103.4625,SJ-17,China,103.5¡E,0.233,-0.301,TRUE
5/30/18,103.31,SJ-17,China,103.3¡E,0.23,-0.301,TRUE
5/30/18,103.4733333,SJ-17,China,103.5¡E,0.233,-0.301,TRUE
5/30/18,103.6477778,SJ-17,China,103.6¡E,0.236,-0.3,TRUE
5/29/18,103.6647222,SJ-17,China,103.7¡E,0.236,-0.3,TRUE
5/29/18,103.6069444,SJ-17,China,103.6¡E,0.235,-0.3,TRUE
5/28/18,103.2602778,SJ-17,China,103.3¡E,0.229,-0.301,TRUE
5/28/18,103.5833333,SJ-17,China,103.6¡E,0.235,-0.3,TRUE
5/27/18,103.6469444,SJ-17,China,103.6¡E,0.236,-0.3,TRUE
5/27/18,103.7733333,SJ-17,China,103.8¡E,0.238,-0.3,TRUE
5/27/18,104.1144444,SJ-17,China,104.1¡E,0.244,-0.3,TRUE
5/26/18,104.2852778,SJ-17,China,104.3¡E,0.247,-0.299,TRUE
5/26/18,104.6288889,SJ-17,China,104.6¡E,0.253,-0.299,TRUE
5/26/18,104.6975,SJ-17,China,104.7¡E,0.254,-0.299,TRUE
5/25/18,105.1408333,SJ-17,China,105.1¡E,0.261,-0.298,TRUE
5/25/18,105.17,SJ-17,China,105.2¡E,0.262,-0.298,TRUE
5/24/18,105.2302778,SJ-17,China,105.2¡E,0.263,-0.298,TRUE
5/24/18,105.1972222,SJ-17,China,105.2¡E,0.262,-0.298,TRUE
5/23/18,105.3166667,SJ-17,China,105.3¡E,0.264,-0.298,TRUE
5/23/18,104.9863889,SJ-17,China,105.0¡E,0.259,-0.299,TRUE
5/23/18,105.0611111,SJ-17,China,105.1¡E,0.26,-0.298,TRUE
5/23/18,105.0402778,SJ-17,China,105.0¡E,0.259,-0.298,TRUE
5/22/18,105.0475,SJ-17,China,105.0¡E,0.26,-0.298,TRUE
5/22/18,105.2091667,SJ-17,China,105.2¡E,0.262,-0.298,TRUE
5/21/18,104.9758333,SJ-17,China,105.0¡E,0.258,-0.299,TRUE
5/21/18,105.4305556,SJ-17,China,105.4¡E,0.266,-0.298,TRUE
5/20/18,105.4061111,SJ-17,China,105.4¡E,0.266,-0.298,TRUE
5/20/18,105.4061111,SJ-17,China,105.4¡E,0.266,-0.298,TRUE
5/20/18,106.2727778,SJ-17,China,106.3¡E,0.28,-0.297,TRUE
5/20/18,106.3375,SJ-17,China,106.3¡E,0.281,-0.297,TRUE
5/19/18,105.9502778,SJ-17,China,106.0¡E,0.275,-0.297,TRUE
5/19/18,106.3302778,SJ-17,China,106.3¡E,0.281,-0.297,TRUE
5/18/18,106.3997222,SJ-17,China,106.4¡E,0.282,-0.296,TRUE
5/17/18,106.1358333,SJ-17,China,106.1¡E,0.278,-0.297,TRUE
5/17/18,106.4433333,SJ-17,China,106.4¡E,0.283,-0.296,TRUE
5/17/18,106.5566667,SJ-17,China,106.6¡E,0.285,-0.296,TRUE
5/16/18,105.9766667,SJ-17,China,106.0¡E,0.275,-0.297,TRUE
5/16/18,106.2072222,SJ-17,China,106.2¡E,0.279,-0.297,TRUE
5/15/18,106.2616667,SJ-17,China,106.3¡E,0.28,-0.297,TRUE
5/14/18,106.3027778,SJ-17,China,106.3¡E,0.281,-0.297,TRUE
5/14/18,106.2338889,SJ-17,China,106.2¡E,0.28,-0.297,TRUE
5/14/18,106.2127778,SJ-17,China,106.2¡E,0.279,-0.297,TRUE
5/13/18,106.3225,SJ-17,China,106.3¡E,0.281,-0.297,TRUE
5/13/18,106.2113889,SJ-17,China,106.2¡E,0.279,-0.297,TRUE
5/12/18,106.2963889,SJ-17,China,106.3¡E,0.281,-0.297,TRUE
5/11/18,106.2313889,SJ-17,China,106.2¡E,0.28,-0.297,TRUE
5/11/18,106.1361111,SJ-17,China,106.1¡E,0.278,-0.297,TRUE
5/11/18,106.1986111,SJ-17,China,106.2¡E,0.279,-0.297,TRUE
5/10/18,106.2319444,SJ-17,China,106.2¡E,0.28,-0.297,TRUE
5/10/18,105.9363889,SJ-17,China,105.9¡E,0.275,-0.297,TRUE
5/10/18,106.0488889,SJ-17,China,106.0¡E,0.276,-0.297,TRUE
5/9/18,105.9575,SJ-17,China,106.0¡E,0.275,-0.297,TRUE
5/9/18,105.8988889,SJ-17,China,105.9¡E,0.274,-0.297,TRUE
5/9/18,106.0605556,SJ-17,China,106.1¡E,0.277,-0.297,TRUE
5/8/18,105.6736111,SJ-17,China,105.7¡E,0.27,-0.298,TRUE
5/8/18,105.5991667,SJ-17,China,105.6¡E,0.269,-0.298,TRUE
5/7/18,105.7283333,SJ-17,China,105.7¡E,0.271,-0.297,TRUE
5/7/18,105.9861111,SJ-17,China,106.0¡E,0.275,-0.297,TRUE
5/6/18,106.1958333,SJ-17,China,106.2¡E,0.279,-0.297,TRUE
5/6/18,106.2008333,SJ-17,China,106.2¡E,0.279,-0.297,TRUE
5/6/18,106.4538889,SJ-17,China,106.5¡E,0.283,-0.296,TRUE
5/5/18,106.6683333,SJ-17,China,106.7¡E,0.287,-0.296,TRUE
5/5/18,106.7925,SJ-17,China,106.8¡E,0.289,-0.296,TRUE
5/5/18,106.9327778,SJ-17,China,106.9¡E,0.291,-0.296,TRUE
5/4/18,107.1352778,SJ-17,China,107.1¡E,0.295,-0.295,TRUE
5/4/18,107.3975,SJ-17,China,107.4¡E,0.299,-0.295,TRUE
5/3/18,107.5977778,SJ-17,China,107.6¡E,0.302,-0.295,TRUE
5/3/18,107.8561111,SJ-17,China,107.9¡E,0.307,-0.294,TRUE
5/2/18,108.0572222,SJ-17,China,108.1¡E,0.31,-0.294,TRUE
5/2/18,108.0733333,SJ-17,China,108.1¡E,0.31,-0.294,TRUE
5/2/18,108.3141667,SJ-17,China,108.3¡E,0.314,-0.293,TRUE
5/1/18,108.5141667,SJ-17,China,108.5¡E,0.318,-0.293,TRUE
5/1/18,108.7683333,SJ-17,China,108.8¡E,0.322,-0.293,TRUE
5/1/18,108.76,SJ-17,China,108.8¡E,0.322,-0.293,TRUE
4/30/18,108.9705556,SJ-17,China,109.0¡E,0.325,-0.292,TRUE
4/30/18,109.215,SJ-17,China,109.2¡E,0.329,-0.292,TRUE
4/29/18,109.4152778,SJ-17,China,109.4¡E,0.332,-0.291,TRUE
4/29/18,109.6583333,SJ-17,China,109.7¡E,0.336,-0.291,TRUE
4/28/18,109.8569444,SJ-17,China,109.9¡E,0.34,-0.291,TRUE
4/28/18,110.0994444,SJ-17,China,110.1¡E,0.344,-0.29,TRUE
4/27/18,110.3019444,SJ-17,China,110.3¡E,0.347,-0.29,TRUE
4/27/18,110.5508333,SJ-17,China,110.6¡E,0.351,-0.289,TRUE
4/26/18,110.7516667,SJ-17,China,110.8¡E,0.354,-0.289,TRUE
4/26/18,110.7658333,SJ-17,China,110.8¡E,0.355,-0.289,TRUE
4/25/18,110.9827778,SJ-17,China,111.0¡E,0.358,-0.289,TRUE
4/25/18,111.3786111,SJ-17,China,111.4¡E,0.365,-0.288,TRUE
4/25/18,111.3855556,SJ-17,China,111.4¡E,0.365,-0.288,TRUE
4/24/18,111.6527778,SJ-17,China,111.7¡E,0.369,-0.287,TRUE
4/24/18,112.0513889,SJ-17,China,112.1¡E,0.375,-0.286,TRUE
4/23/18,112.2241667,SJ-17,China,112.2¡E,0.378,-0.286,TRUE
4/23/18,112.3138889,SJ-17,China,112.3¡E,0.38,-0.286,TRUE
4/23/18,112.7088889,SJ-17,China,112.7¡E,0.386,-0.285,TRUE
4/22/18,112.9741667,SJ-17,China,113.0¡E,0.39,-0.285,TRUE
4/22/18,113.0230556,SJ-17,China,113.0¡E,0.391,-0.284,TRUE
4/22/18,113.3708333,SJ-17,China,113.4¡E,0.397,-0.284,TRUE
4/21/18,113.6363889,SJ-17,China,113.6¡E,0.401,-0.283,TRUE
4/21/18,113.6897222,SJ-17,China,113.7¡E,0.402,-0.283,TRUE
4/21/18,114.0280556,SJ-17,China,114.0¡E,0.407,-0.282,TRUE
4/20/18,114.2927778,SJ-17,China,114.3¡E,0.411,-0.282,TRUE
4/20/18,114.4583333,SJ-17,China,114.5¡E,0.414,-0.281,TRUE
4/20/18,114.6802778,SJ-17,China,114.7¡E,0.418,-0.281,TRUE
4/19/18,114.9425,SJ-17,China,114.9¡E,0.422,-0.28,TRUE
4/19/18,115.3275,SJ-17,China,115.3¡E,0.428,-0.279,TRUE
4/18/18,115.7066667,SJ-17,China,115.7¡E,0.434,-0.278,TRUE
4/18/18,115.9733333,SJ-17,China,116.0¡E,0.438,-0.278,TRUE
4/17/18,116.2383333,SJ-17,China,116.2¡E,0.442,-0.277,TRUE
4/17/18,116.6222222,SJ-17,China,116.6¡E,0.448,-0.276,TRUE
4/16/18,116.8038889,SJ-17,China,116.8¡E,0.451,-0.276,TRUE
4/16/18,117.2558333,SJ-17,China,117.3¡E,0.458,-0.275,TRUE
4/16/18,117.6236111,SJ-17,China,117.6¡E,0.464,-0.274,TRUE
