timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
2/3/2018,41.90925,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
2/2/2018,41.90758333,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
2/1/2018,41.90666667,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/31/2018,41.91108333,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/30/2018,41.91494444,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/29/2018,41.936,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/28/2018,41.93844444,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/27/2018,41.93288889,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/26/2018,41.92355556,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/25/2018,41.91641667,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/24/2018,41.91413889,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/23/2018,41.91472222,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/22/2018,41.94436111,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/21/2018,41.93563889,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/20/2018,41.95194444,Luch (Olymp-K),Russia,42.0°E,0.669,-0.230,TRUE
1/19/2018,41.93616667,Luch (Olymp-K),Russia,41.9°E,0.668,-0.230,TRUE
1/18/2018,41.99086111,Luch (Olymp-K),Russia,42.0°E,0.669,-0.230,TRUE
1/17/2018,42.12936111,Luch (Olymp-K),Russia,42.1°E,0.671,-0.229,TRUE
1/16/2018,42.11341667,Luch (Olymp-K),Russia,42.1°E,0.671,-0.229,TRUE
1/15/2018,42.21627778,Luch (Olymp-K),Russia,42.2°E,0.672,-0.229,TRUE
1/14/2018,40.90186111,Luch (Olymp-K),Russia,40.9°E,0.655,-0.234,TRUE
1/13/2018,39.83111111,Luch (Olymp-K),Russia,39.8°E,0.641,-0.237,TRUE
1/12/2018,38.0595,Luch (Olymp-K),Russia,38.1°E,0.616,-0.243,TRUE
1/11/2018,38.06202778,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/10/2018,38.05519444,Luch (Olymp-K),Russia,38.1°E,0.616,-0.243,TRUE
1/9/2018,38.06680556,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/8/2018,38.08583333,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/7/2018,38.10188889,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/6/2018,38.0995,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/5/2018,38.09905556,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/4/2018,38.09702778,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/3/2018,38.095,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/2/2018,38.12208333,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
1/1/2018,38.11816667,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/31/2017,38.10119444,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/30/2017,38.09036111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/29/2017,38.10388889,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/28/2017,38.09719444,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/27/2017,38.09430556,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/26/2017,38.06933333,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/25/2017,38.07102778,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/24/2017,38.0735,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/23/2017,38.07727778,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/22/2017,38.0785,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/21/2017,38.08786111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/20/2017,38.15047222,Luch (Olymp-K),Russia,38.2°E,0.618,-0.243,TRUE
12/19/2017,38.12275,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/18/2017,38.10638889,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/17/2017,38.09647222,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/16/2017,38.06927778,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
12/15/2017,38.05369444,Luch (Olymp-K),Russia,38.1°E,0.616,-0.243,TRUE
12/14/2017,38.04047222,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
12/13/2017,38.02677778,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
12/12/2017,38.01725,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
12/11/2017,38.00880556,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
12/10/2017,38.00116667,Luch (Olymp-K),Russia,38.0°E,0.616,-0.244,TRUE
12/9/2017,37.99366667,Luch (Olymp-K),Russia,38.0°E,0.616,-0.244,TRUE
12/8/2017,37.98977778,Luch (Olymp-K),Russia,38.0°E,0.616,-0.244,TRUE
12/7/2017,37.98191667,Luch (Olymp-K),Russia,38.0°E,0.615,-0.244,TRUE
12/6/2017,37.99919444,Luch (Olymp-K),Russia,38.0°E,0.616,-0.244,TRUE
12/5/2017,37.96708333,Luch (Olymp-K),Russia,38.0°E,0.615,-0.244,TRUE
12/4/2017,37.97366667,Luch (Olymp-K),Russia,38.0°E,0.615,-0.244,TRUE
12/3/2017,37.95969444,Luch (Olymp-K),Russia,38.0°E,0.615,-0.244,TRUE
12/2/2017,37.99263889,Luch (Olymp-K),Russia,38.0°E,0.616,-0.244,TRUE
12/1/2017,38.027,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
11/30/2017,38.12613889,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/29/2017,38.11222222,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/28/2017,38.08155556,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/27/2017,38.06288889,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/26/2017,38.06336111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/25/2017,38.06261111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/24/2017,38.00819444,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
11/23/2017,38.12880556,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/22/2017,38.08763889,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/21/2017,38.07675,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/20/2017,38.05422222,Luch (Olymp-K),Russia,38.1°E,0.616,-0.243,TRUE
11/19/2017,38.04655556,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
11/18/2017,38.02525,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
11/17/2017,38.01322222,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
11/16/2017,38.07586111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/15/2017,38.07730556,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/14/2017,38.07094444,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/13/2017,38.06444444,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/12/2017,38.09411111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/11/2017,38.09844444,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/10/2017,38.1015,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/9/2017,38.08644444,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/8/2017,38.07388889,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/7/2017,38.06666667,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/6/2017,38.04658333,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
11/5/2017,38.03113889,Luch (Olymp-K),Russia,38.0°E,0.616,-0.243,TRUE
11/4/2017,37.96905556,Luch (Olymp-K),Russia,38.0°E,0.615,-0.244,TRUE
11/3/2017,38.12577778,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/2/2017,38.12111111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
11/1/2017,38.11933333,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
10/31/2017,38.11830556,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
10/30/2017,38.12252778,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
10/29/2017,38.12197222,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
10/28/2017,38.12583333,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
10/27/2017,38.13122222,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
10/26/2017,38.13752778,Luch (Olymp-K),Russia,38.1°E,0.618,-0.243,TRUE
10/25/2017,38.14072222,Luch (Olymp-K),Russia,38.1°E,0.618,-0.243,TRUE
10/24/2017,38.11561111,Luch (Olymp-K),Russia,38.1°E,0.617,-0.243,TRUE
10/23/2017,38.06066667,Luch (Olymp-K),Russia,38.1°E,0.616,-0.243,TRUE
10/22/2017,38.82972222,Luch (Olymp-K),Russia,38.8°E,0.627,-0.241,TRUE
10/21/2017,38.95963889,Luch (Olymp-K),Russia,39.0°E,0.629,-0.240,TRUE
10/20/2017,37.51091667,Luch (Olymp-K),Russia,37.5°E,0.609,-0.245,TRUE
10/19/2017,36.57575,Luch (Olymp-K),Russia,36.6°E,0.596,-0.248,TRUE
10/18/2017,34.24997222,Luch (Olymp-K),Russia,34.2°E,0.563,-0.255,TRUE
10/17/2017,32.75105556,Luch (Olymp-K),Russia,32.8°E,0.541,-0.260,TRUE
10/16/2017,32.74925,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/15/2017,32.74575,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/14/2017,32.74975,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/13/2017,32.75163889,Luch (Olymp-K),Russia,32.8°E,0.541,-0.260,TRUE
10/12/2017,32.75805556,Luch (Olymp-K),Russia,32.8°E,0.541,-0.260,TRUE
10/11/2017,32.76825,Luch (Olymp-K),Russia,32.8°E,0.541,-0.260,TRUE
10/10/2017,32.76366667,Luch (Olymp-K),Russia,32.8°E,0.541,-0.260,TRUE
10/9/2017,32.75088889,Luch (Olymp-K),Russia,32.8°E,0.541,-0.260,TRUE
10/8/2017,32.74197222,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/7/2017,32.73830556,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/6/2017,32.73502778,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/5/2017,32.73319444,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/4/2017,32.7445,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/3/2017,32.7375,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/2/2017,32.73402778,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
10/1/2017,32.72758333,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/30/2017,32.724,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/29/2017,32.73047222,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/28/2017,32.71841667,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/27/2017,32.69675,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/26/2017,32.73041667,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/25/2017,32.71994444,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/24/2017,32.71263889,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/23/2017,32.70727778,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/22/2017,32.70086111,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/21/2017,32.69833333,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/20/2017,32.69772222,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/19/2017,32.79044444,Luch (Olymp-K),Russia,32.8°E,0.542,-0.260,TRUE
9/18/2017,32.70561111,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/17/2017,32.71002778,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/16/2017,32.71702778,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/15/2017,32.72325,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/14/2017,32.71563889,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/13/2017,32.71458333,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/12/2017,32.73230556,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/11/2017,32.72016667,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/10/2017,32.73327778,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/9/2017,32.72780556,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/8/2017,32.70569444,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/7/2017,32.70855556,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/6/2017,32.70466667,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/5/2017,32.69941667,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/4/2017,32.69561111,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/3/2017,32.69208333,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
9/2/2017,32.72327778,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
9/1/2017,32.72019444,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
8/31/2017,32.71172222,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/30/2017,32.70636111,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/29/2017,32.698,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/28/2017,32.69361111,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/27/2017,32.68686111,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/26/2017,32.69608333,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/25/2017,32.70083333,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/24/2017,32.72783333,Luch (Olymp-K),Russia,32.7°E,0.541,-0.260,TRUE
8/23/2017,32.71713889,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/22/2017,32.70552778,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/21/2017,32.69630556,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/20/2017,32.68783333,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/19/2017,32.68163889,Luch (Olymp-K),Russia,32.7°E,0.540,-0.260,TRUE
8/18/2017,32.84336111,Luch (Olymp-K),Russia,32.8°E,0.542,-0.260,TRUE
8/17/2017,32.87061111,Luch (Olymp-K),Russia,32.9°E,0.543,-0.260,TRUE
8/16/2017,32.59652778,Luch (Olymp-K),Russia,32.6°E,0.539,-0.260,TRUE
8/15/2017,32.36847222,Luch (Olymp-K),Russia,32.4°E,0.535,-0.261,TRUE
8/14/2017,32.16313889,Luch (Olymp-K),Russia,32.2°E,0.532,-0.262,TRUE
8/13/2017,31.50980556,Luch (Olymp-K),Russia,31.5°E,0.523,-0.263,TRUE
8/12/2017,31.12161111,Luch (Olymp-K),Russia,31.1°E,0.517,-0.265,TRUE
8/11/2017,30.07294444,Luch (Olymp-K),Russia,30.1°E,0.501,-0.267,TRUE
8/10/2017,28.60544444,Luch (Olymp-K),Russia,28.6°E,0.479,-0.271,TRUE
8/9/2017,27.13972222,Luch (Olymp-K),Russia,27.1°E,0.456,-0.275,TRUE
8/8/2017,25.67580556,Luch (Olymp-K),Russia,25.7°E,0.433,-0.279,TRUE
8/7/2017,24.21341667,Luch (Olymp-K),Russia,24.2°E,0.410,-0.282,TRUE
8/6/2017,22.75194444,Luch (Olymp-K),Russia,22.8°E,0.387,-0.285,TRUE
8/5/2017,21.29102778,Luch (Olymp-K),Russia,21.3°E,0.363,-0.288,TRUE
8/4/2017,19.83183333,Luch (Olymp-K),Russia,19.8°E,0.339,-0.291,TRUE
8/3/2017,18.3755,Luch (Olymp-K),Russia,18.4°E,0.315,-0.293,TRUE
8/2/2017,16.91825,Luch (Olymp-K),Russia,16.9°E,0.291,-0.296,TRUE
8/1/2017,15.44258333,Luch (Olymp-K),Russia,15.4°E,0.266,-0.298,TRUE
7/31/2017,13.97477778,Luch (Olymp-K),Russia,14.0°E,0.241,-0.300,TRUE
7/30/2017,12.24988889,Luch (Olymp-K),Russia,12.2°E,0.212,-0.302,TRUE
7/29/2017,11.03494444,Luch (Olymp-K),Russia,11.0°E,0.191,-0.303,TRUE
7/28/2017,9.817833333,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
7/27/2017,9.816666667,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/26/2017,9.815472222,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/25/2017,9.815194444,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/24/2017,9.814055556,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/23/2017,9.813916667,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/22/2017,9.814111111,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/21/2017,9.810138889,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/20/2017,9.812333333,Luch (Olymp-K),Russia,9.8°E,0.170,-0.304,TRUE
7/19/2017,9.823638889,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
7/18/2017,9.841666667,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
7/17/2017,9.837694444,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
7/16/2017,9.830861111,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
7/15/2017,9.856666667,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
7/14/2017,9.876111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/13/2017,9.877111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/12/2017,9.892916667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/11/2017,9.860416667,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
7/10/2017,9.861333333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
7/9/2017,9.870055556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
7/8/2017,9.873916667,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
7/7/2017,9.877277778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/6/2017,9.877888889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/5/2017,9.879944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/4/2017,9.908527778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/3/2017,9.898194444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
7/2/2017,9.869,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
7/1/2017,9.860083333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/30/2017,9.8655,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/29/2017,9.898111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/28/2017,9.917833333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/27/2017,9.910666667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/26/2017,9.905166667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/25/2017,9.911916667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/24/2017,9.903305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/23/2017,9.884333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/22/2017,9.8795,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/21/2017,9.879861111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/20/2017,9.879916667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/19/2017,9.897388889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/18/2017,9.899222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/17/2017,9.914888889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/16/2017,9.890027778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/15/2017,9.881361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/14/2017,9.878055556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/13/2017,9.879361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/12/2017,9.886611111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/11/2017,9.891444444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/10/2017,9.885,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/9/2017,9.887111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/8/2017,9.860138889,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/7/2017,9.869166667,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/6/2017,9.861388889,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/5/2017,9.861611111,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/4/2017,9.860861111,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/3/2017,9.873611111,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
6/2/2017,9.886694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
6/1/2017,9.892166667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/31/2017,9.892777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/30/2017,9.893166667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/29/2017,9.904305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/28/2017,9.90225,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/27/2017,9.906611111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/26/2017,9.894694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/25/2017,9.909333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/24/2017,9.906111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/23/2017,9.901222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/22/2017,9.899361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/21/2017,9.900388889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/20/2017,9.918305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/19/2017,9.914222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/18/2017,9.917944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/17/2017,9.914472222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/16/2017,9.909111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/15/2017,9.920361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/14/2017,9.917944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/13/2017,9.916583333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/12/2017,9.910944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/11/2017,9.907361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/10/2017,9.903305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/9/2017,9.901777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/8/2017,9.904722222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/7/2017,9.904444444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/6/2017,9.877333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/5/2017,9.908555556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/4/2017,9.909638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/3/2017,9.908055556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/2/2017,9.916388889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
5/1/2017,9.909444444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/30/2017,9.900166667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/29/2017,9.893527778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/28/2017,9.897833333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/27/2017,9.924305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/26/2017,9.919222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/25/2017,9.912666667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/24/2017,9.902694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/23/2017,9.893777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/22/2017,9.909583333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/21/2017,9.907972222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/20/2017,9.906277778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/19/2017,9.901694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
