timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
2016-07-01,-0.9825,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-30,-0.988611111,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-29,-0.948888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-29,-0.959444444,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-29,-0.937777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-29,-0.945277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-28,-0.938333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-28,-0.948055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-27,-0.935277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-26,-0.938055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-26,-0.948333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-25,-0.938055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-25,-0.944444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-25,-0.943055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-24,-0.931944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-23,-0.926388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-22,-0.923611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-21,-0.925555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-21,-0.932777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-21,-0.957777778,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-20,-0.946388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-20,-0.951944444,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-19,-0.941944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-19,-0.954166667,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-18,-0.941944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-17,-0.9375,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-16,-0.933055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-16,-0.944444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-15,-0.930555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-14,-0.935833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-13,-0.930833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-12,-0.935,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-12,-0.915,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-12,-0.9275,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-11,-0.936388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-11,-0.936111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-09,-0.939166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-09,-0.9325,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-08,-0.930277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-08,-0.935555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-07,-1,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-06,-0.935277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-06,-0.935555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-05,-0.931388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-06-04,-0.949722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-03,-0.954166667,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-03,-0.95,Luch-Olymp,Russia,1°W,-0.607,-0.245,TRUE
2016-06-02,-0.937777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-02,-0.980555556,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-06-02,-0.95,Luch-Olymp,Russia,1°W,-0.607,-0.245,TRUE
2016-06-02,-0.938611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-06-01,-0.937777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-31,-0.940833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-31,-0.9475,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-30,-0.938888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-30,-0.949166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-29,-0.939722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-28,-0.937777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-28,-0.928888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-27,-0.927777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-27,-0.932222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-27,-0.930277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-26,-0.923333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-26,-0.920277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-25,-0.933055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-24,-0.931944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-24,-0.942222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-23,-0.949444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-23,-0.943055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-23,-0.942777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-22,-0.941388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-21,-0.933333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-21,-0.944444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-21,-0.959166667,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-05-20,-0.956944444,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-05-19,-0.950833333,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-05-19,-0.954722222,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-05-18,-0.952222222,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-05-18,-0.935833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-17,-0.936111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-17,-0.935555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-17,-0.929722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-16,-0.938333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-16,-0.935833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-15,-0.937222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-14,-0.930277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-13,-0.932222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-12,-0.913333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-12,-0.913333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-12,-0.961666667,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-05-11,-0.957222222,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-05-09,-0.9475,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-09,-0.9475,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-09,-0.942777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-08,-0.9475,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-07,-0.938611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-07,-0.933888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-06,-0.939166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-06,-0.936111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-05,-0.9425,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-04,-0.943611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-04,-0.942777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-03,-0.941944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-05-03,-0.935,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-02,-0.931111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-02,-0.9,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-05-01,-0.911111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-30,-0.939166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-29,-0.940833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-29,-0.935833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-28,-0.996111111,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-04-28,-0.932222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-27,-0.936666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-27,-0.921666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-26,-0.935833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-25,-0.925833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-25,-0.939722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-25,-0.931388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-24,-0.924444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-24,-0.934722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-23,-0.934444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-23,-0.929166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-22,-0.931111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-21,-0.907777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-20,-0.905,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-20,-0.902777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-20,-0.9,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-19,-0.905555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-18,-0.950555556,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-04-18,-0.940555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-17,-0.946666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-17,-0.933611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-16,-0.941666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-16,-0.925,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-15,-0.926666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-15,-0.918888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-14,-0.948611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-14,-0.915555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-14,-0.912777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-13,-0.91,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-13,-0.905833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-13,-0.89,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-12,-0.905555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-12,-0.900833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-12,-0.883333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-12,-0.886666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-11,-0.943333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-09,-0.971111111,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-04-08,-0.963888889,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-04-08,-0.947777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-08,-0.945,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-04-07,-0.951944444,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-04-07,-0.928888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-06,-0.931111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-05,-0.858611111,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-04-05,-0.831111111,Luch-Olymp,Russia,0.8°W,-0.606,-0.246,TRUE
2016-04-05,-0.828055556,Luch-Olymp,Russia,0.8°W,-0.606,-0.246,TRUE
2016-04-04,-0.883333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-04,-0.866388889,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-04-04,-0.867222222,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-04-03,-0.891944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-03,-0.911666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-03,-0.916111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-03,-0.882777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-02,-0.908333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-02,-0.88,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-04-02,-0.854166667,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-04-01,-0.939166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-31,-0.918611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-31,-0.937777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-30,-0.932222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-30,-0.906666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-29,-0.910555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-28,-0.903888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-27,-0.9,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-26,-0.906944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-26,-0.8975,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-25,-0.898611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-24,-0.904722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-24,-0.973055556,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-03-23,-0.898333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-23,-0.925277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-23,-0.913055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-22,-0.896944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-21,-0.906388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-20,-0.895277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-20,-0.901666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-19,-0.925833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-19,-0.901111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-18,-0.901666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-17,-0.931666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-17,-0.909166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-16,-0.903333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-15,-0.918888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-15,-0.922222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-13,-0.948333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-13,-0.948333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-12,-0.905277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-12,-0.876111111,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-03-11,-0.911111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-10,-0.912222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-10,-0.872222222,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-03-10,-0.884444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-08,-0.915555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-08,-0.886666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-07,-0.896111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-06,-0.935,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-06,-0.898333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-05,-0.926944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-03-04,-0.943611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-03,-0.947777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-03,-0.9525,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-03-02,-0.9475,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-01,-0.9475,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-01,-0.944444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-03-01,-0.9075,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-29,-0.934444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-28,-0.928055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-28,-0.943888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-02-28,-0.896666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-27,-0.939444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-02-27,-0.865,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-02-26,-0.925,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-25,-0.920833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-25,-0.921111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-25,-0.895555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-24,-0.934722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-23,-0.9325,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-23,-0.931111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-23,-0.894166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-22,-0.896944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-21,-0.898611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-20,-0.935833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-19,-0.913611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-18,-0.9075,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-17,-0.928888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-16,-0.934166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-16,-0.913333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-16,-0.894444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-15,-0.894166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-13,-0.918611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-12,-0.908611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-11,-0.929444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-10,-0.925,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-09,-0.920555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-09,-0.914444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-09,-0.891111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-08,-0.923611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-08,-0.92,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-07,-0.92,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-06,-0.951944444,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-02-06,-0.915555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-06,-0.889444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-05,-0.936666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-04,-0.929722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-04,-0.909722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-04,-0.930833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-03,-0.926388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-03,-0.926388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-03,-0.883055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-02,-0.923888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-02,-0.925277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-02,-0.903611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-02-01,-0.916388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-31,-0.921111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-31,-0.907777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-31,-0.925833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-30,-0.911388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-30,-0.903333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-29,-0.900277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-29,-0.910555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-28,-0.898888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-28,-0.896944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-28,-0.8975,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-27,-0.910277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-27,-0.904444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-26,-0.903611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-26,-0.904722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-25,-0.892777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-24,-0.891944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-23,-0.882777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-23,-0.875,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-01-22,-0.877222222,Luch-Olymp,Russia,0.9°W,-0.606,-0.246,TRUE
2016-01-21,-0.906388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-21,-0.880555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-21,-0.880555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-21,-0.882777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-20,-0.890555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-20,-0.895555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-19,-0.899444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-18,-0.896111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-17,-0.895555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-01-17,-0.895555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
